datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-05-31 06:00:00,14.8,8.2,115.0,5.9,7.0,41.0,1.0,,16.0,ibn_sina_morocco
2022-05-31 07:00:00,17.1,9.6,119.0,6.7,8.1,39.0,1.0,,16.0,ibn_sina_morocco
2022-05-31 08:00:00,18.7,11.0,125.0,6.9,9.7,49.0,1.0,,20.0,ibn_sina_morocco
2022-05-31 09:00:00,17.2,11.7,119.0,4.5,9.8,57.0,1.0,,23.0,ibn_sina_morocco
2022-05-31 10:00:00,16.4,12.2,114.0,2.8,8.8,65.0,1.0,,26.0,ibn_sina_morocco
2022-05-31 11:00:00,15.7,11.9,112.0,1.4,6.4,74.0,1.0,,30.0,ibn_sina_morocco
2022-05-31 12:00:00,14.6,10.3,107.0,1.0,5.0,81.0,1.0,,32.0,ibn_sina_morocco
2022-05-31 13:00:00,14.2,9.5,103.0,0.8,3.6,84.0,1.0,,34.0,ibn_sina_morocco
2022-05-31 14:00:00,11.7,9.0,102.0,0.7,3.2,84.0,0.0,,34.0,ibn_sina_morocco
2022-05-31 15:00:00,10.4,7.9,101.0,0.6,2.6,82.0,0.0,,33.0,ibn_sina_morocco
2022-05-31 16:00:00,12.3,7.9,100.0,0.6,3.3,82.0,0.0,,33.0,ibn_sina_morocco
2022-05-31 17:00:00,12.4,9.4,98.0,0.8,3.8,80.0,0.0,,32.0,ibn_sina_morocco
2022-05-31 18:00:00,10.4,7.3,97.0,0.8,3.2,81.0,0.0,,32.0,ibn_sina_morocco
2022-05-31 19:00:00,9.1,7.2,96.0,1.1,2.6,80.0,0.0,,32.0,ibn_sina_morocco
2022-05-31 20:00:00,9.6,7.6,94.0,1.4,2.0,76.0,0.0,,30.0,ibn_sina_morocco
2022-05-31 21:00:00,8.9,6.7,94.0,2.3,2.1,72.0,0.0,,29.0,ibn_sina_morocco
2022-05-31 22:00:00,8.6,6.3,93.0,2.4,1.8,70.0,0.0,,28.0,ibn_sina_morocco
2022-05-31 23:00:00,9.1,6.0,93.0,2.8,2.7,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-01 00:00:00,8.4,4.9,95.0,3.4,3.7,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-01 01:00:00,8.7,4.6,98.0,4.5,5.0,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-01 02:00:00,9.9,5.2,96.0,5.6,7.5,55.0,1.0,,22.0,ibn_sina_morocco
2022-06-01 03:00:00,10.1,6.1,93.0,5.0,8.9,50.0,1.0,,20.0,ibn_sina_morocco
2022-06-01 04:00:00,10.6,7.5,94.0,4.8,9.2,46.0,1.0,,18.0,ibn_sina_morocco
2022-06-01 05:00:00,11.1,8.0,94.0,5.4,11.3,46.0,1.0,,18.0,ibn_sina_morocco
2022-06-01 06:00:00,10.7,7.8,96.0,6.3,15.7,43.0,1.0,,17.0,ibn_sina_morocco
2022-06-01 07:00:00,11.0,9.6,98.0,8.8,15.3,40.0,1.0,,16.0,ibn_sina_morocco
2022-06-01 08:00:00,14.1,10.5,101.0,9.3,16.4,38.0,1.0,,16.0,ibn_sina_morocco
2022-06-01 09:00:00,14.5,9.6,102.0,6.1,16.5,50.0,1.0,,20.0,ibn_sina_morocco
2022-06-01 10:00:00,13.5,9.2,96.0,4.5,16.1,57.0,1.0,,23.0,ibn_sina_morocco
2022-06-01 11:00:00,14.6,11.4,93.0,2.5,14.9,66.0,1.0,,26.0,ibn_sina_morocco
2022-06-01 12:00:00,16.7,10.7,91.0,1.9,12.8,73.0,1.0,,29.0,ibn_sina_morocco
2022-06-01 13:00:00,15.6,12.3,93.0,1.5,10.4,74.0,1.0,,30.0,ibn_sina_morocco
2022-06-01 14:00:00,13.9,12.2,96.0,0.9,6.7,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-01 15:00:00,12.0,9.0,90.0,0.7,4.2,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-01 16:00:00,9.9,7.6,87.0,0.6,2.3,72.0,0.0,,29.0,ibn_sina_morocco
2022-06-01 17:00:00,9.2,7.8,87.0,0.7,1.5,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-01 18:00:00,9.5,7.2,88.0,0.8,1.9,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-01 19:00:00,10.4,6.9,88.0,0.7,0.9,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-01 20:00:00,9.7,6.1,88.0,0.8,1.0,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-01 21:00:00,10.1,7.2,89.0,1.0,1.0,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-01 22:00:00,10.1,7.1,89.0,1.2,1.2,66.0,0.0,,26.0,ibn_sina_morocco
2022-06-01 23:00:00,11.6,6.3,90.0,1.8,1.8,63.0,0.0,,25.0,ibn_sina_morocco
2022-06-02 00:00:00,11.8,6.2,90.0,2.3,2.0,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-02 01:00:00,14.1,5.5,91.0,2.7,3.7,56.0,0.0,,22.0,ibn_sina_morocco
2022-06-02 02:00:00,15.0,5.4,92.0,3.2,3.7,53.0,0.0,,21.0,ibn_sina_morocco
2022-06-02 03:00:00,11.7,6.4,92.0,3.3,4.2,52.0,0.0,,21.0,ibn_sina_morocco
2022-06-02 04:00:00,11.8,5.7,94.0,3.1,4.3,52.0,0.0,,21.0,ibn_sina_morocco
2022-06-02 05:00:00,12.0,5.5,97.0,2.6,4.4,53.0,0.0,,21.0,ibn_sina_morocco
2022-06-02 06:00:00,11.5,5.8,96.0,2.4,4.0,55.0,0.0,,22.0,ibn_sina_morocco
2022-06-02 07:00:00,11.6,6.4,99.0,2.0,3.2,56.0,0.0,,22.0,ibn_sina_morocco
2022-06-02 08:00:00,10.3,6.6,103.0,2.5,3.1,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-02 09:00:00,11.8,7.7,104.0,2.7,3.7,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-02 10:00:00,11.4,7.0,104.0,1.6,3.6,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-02 11:00:00,12.5,7.2,103.0,1.3,3.6,66.0,0.0,,26.0,ibn_sina_morocco
2022-06-02 12:00:00,11.7,6.3,102.0,1.2,2.5,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-02 13:00:00,11.9,7.4,101.0,1.0,1.8,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-02 14:00:00,12.1,7.2,100.0,0.9,1.2,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 15:00:00,11.1,6.9,99.0,0.8,1.0,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 16:00:00,10.6,6.2,99.0,0.6,1.0,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 17:00:00,10.0,5.5,99.0,0.4,0.6,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 18:00:00,10.3,5.2,98.0,0.5,0.6,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 19:00:00,10.3,4.2,97.0,0.7,0.7,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 20:00:00,10.8,5.8,97.0,0.8,0.8,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 21:00:00,10.5,5.2,97.0,1.0,0.8,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 22:00:00,11.0,5.3,97.0,1.1,1.2,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-02 23:00:00,12.0,5.1,97.0,1.8,1.6,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-03 00:00:00,12.9,5.5,97.0,2.4,1.7,71.0,0.0,,28.0,ibn_sina_morocco
2022-06-03 01:00:00,14.2,6.6,96.0,2.3,3.2,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-03 02:00:00,15.2,6.6,98.0,2.4,3.1,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-03 03:00:00,15.0,6.7,98.0,2.8,4.0,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-03 04:00:00,15.1,7.4,99.0,3.5,4.1,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-03 05:00:00,15.8,7.3,101.0,3.8,4.5,55.0,0.0,,22.0,ibn_sina_morocco
2022-06-03 06:00:00,16.6,8.8,105.0,3.9,5.5,53.0,0.0,,21.0,ibn_sina_morocco
2022-06-03 07:00:00,16.6,10.4,110.0,5.3,8.5,50.0,0.0,,20.0,ibn_sina_morocco
2022-06-03 08:00:00,17.1,9.8,107.0,5.0,8.1,49.0,0.0,,20.0,ibn_sina_morocco
2022-06-03 09:00:00,15.9,9.9,102.0,2.6,4.8,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-03 10:00:00,16.3,9.1,95.0,1.5,2.4,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-03 11:00:00,15.3,8.5,93.0,0.8,1.2,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-03 12:00:00,14.2,7.8,92.0,0.6,0.9,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-03 13:00:00,13.1,7.0,91.0,0.5,0.7,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-03 14:00:00,13.0,5.7,91.0,0.4,0.5,71.0,0.0,,28.0,ibn_sina_morocco
2022-06-03 15:00:00,12.1,6.6,91.0,0.4,0.7,72.0,0.0,,29.0,ibn_sina_morocco
2022-06-03 16:00:00,12.5,7.1,92.0,0.3,0.7,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-03 17:00:00,13.2,7.4,92.0,0.3,0.6,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-03 18:00:00,12.8,7.0,92.0,0.4,0.5,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-03 19:00:00,13.0,6.9,91.0,0.5,0.5,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-03 20:00:00,11.9,6.5,90.0,0.5,0.5,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-03 21:00:00,12.0,6.7,92.0,0.7,0.6,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-03 22:00:00,11.3,6.3,92.0,1.2,0.7,73.0,0.0,,29.0,ibn_sina_morocco
2022-06-03 23:00:00,10.9,6.3,93.0,1.3,1.2,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-04 00:00:00,11.4,5.7,94.0,1.7,1.3,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-04 01:00:00,12.6,4.6,94.0,1.9,2.4,64.0,0.0,,26.0,ibn_sina_morocco
2022-06-04 02:00:00,11.8,4.6,94.0,2.3,2.7,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-04 03:00:00,12.0,5.0,93.0,1.9,2.9,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-04 04:00:00,12.5,5.5,93.0,1.4,2.8,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-04 05:00:00,11.4,5.3,92.0,1.1,2.9,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-04 06:00:00,10.7,6.0,92.0,1.4,2.6,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-04 07:00:00,10.8,5.1,94.0,2.6,2.7,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-04 08:00:00,11.3,4.3,96.0,2.6,2.4,58.0,0.0,,23.0,ibn_sina_morocco
2022-06-04 09:00:00,10.1,4.1,95.0,1.4,2.8,66.0,0.0,,26.0,ibn_sina_morocco
2022-06-04 10:00:00,10.3,4.7,95.0,0.8,1.3,71.0,0.0,,28.0,ibn_sina_morocco
2022-06-04 11:00:00,11.8,5.3,95.0,0.5,0.8,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-04 12:00:00,11.4,4.8,94.0,0.4,0.8,76.0,0.0,,30.0,ibn_sina_morocco
2022-06-04 13:00:00,10.4,5.1,93.0,0.4,0.7,78.0,0.0,,31.0,ibn_sina_morocco
2022-06-04 14:00:00,10.9,5.2,93.0,0.3,0.7,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 15:00:00,12.3,5.5,93.0,0.3,0.8,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 16:00:00,13.2,5.0,90.0,0.3,0.6,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 17:00:00,13.8,4.6,90.0,0.3,0.5,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 18:00:00,11.3,4.3,90.0,0.3,0.5,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 19:00:00,9.9,3.8,91.0,0.4,0.5,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 20:00:00,9.5,3.8,92.0,0.5,0.5,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-04 21:00:00,9.3,3.6,93.0,0.6,0.7,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-04 22:00:00,9.3,3.7,91.0,0.8,0.8,76.0,0.0,,30.0,ibn_sina_morocco
2022-06-04 23:00:00,9.3,4.0,89.0,1.4,0.8,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-05 00:00:00,9.3,4.5,89.0,1.8,0.9,71.0,0.0,,28.0,ibn_sina_morocco
2022-06-05 01:00:00,8.8,4.6,90.0,2.1,2.3,68.0,0.0,,27.0,ibn_sina_morocco
2022-06-05 02:00:00,9.5,4.7,90.0,2.5,1.9,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-05 03:00:00,9.7,4.8,91.0,2.2,2.8,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-05 04:00:00,8.8,5.7,92.0,3.1,3.3,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-05 05:00:00,8.9,6.0,93.0,3.4,3.6,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-05 06:00:00,9.1,5.6,94.0,3.4,3.8,55.0,0.0,,22.0,ibn_sina_morocco
2022-06-05 07:00:00,9.6,6.4,95.0,3.2,4.0,54.0,0.0,,22.0,ibn_sina_morocco
2022-06-05 08:00:00,10.3,6.2,96.0,3.1,4.0,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-05 09:00:00,9.4,5.5,98.0,1.6,3.3,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-05 10:00:00,9.9,5.6,96.0,1.0,2.6,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-05 11:00:00,9.9,5.6,95.0,0.8,2.1,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-05 12:00:00,9.9,5.3,93.0,0.6,1.5,82.0,0.0,,33.0,ibn_sina_morocco
2022-06-05 13:00:00,11.1,6.0,90.0,0.5,1.2,84.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 14:00:00,12.1,6.7,91.0,0.4,0.8,85.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 15:00:00,11.2,6.2,92.0,0.4,0.7,86.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 16:00:00,9.6,6.5,91.0,0.4,0.7,85.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 17:00:00,9.1,6.5,91.0,0.4,0.8,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-05 18:00:00,8.6,6.3,91.0,0.5,0.8,85.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 19:00:00,8.1,5.9,91.0,0.6,0.9,86.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 20:00:00,8.9,6.3,92.0,0.8,1.1,84.0,0.0,,34.0,ibn_sina_morocco
2022-06-05 21:00:00,9.6,6.8,93.0,1.0,1.3,83.0,0.0,,33.0,ibn_sina_morocco
2022-06-05 22:00:00,10.6,7.4,94.0,1.2,1.5,83.0,0.0,,33.0,ibn_sina_morocco
2022-06-05 23:00:00,11.6,8.2,96.0,2.1,1.7,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-06 00:00:00,11.1,7.9,92.0,2.2,1.8,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-06 01:00:00,11.3,7.8,91.0,1.7,2.0,73.0,0.0,,29.0,ibn_sina_morocco
2022-06-06 02:00:00,11.1,8.0,91.0,1.0,2.2,72.0,0.0,,29.0,ibn_sina_morocco
2022-06-06 03:00:00,10.7,7.9,93.0,1.1,2.1,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-06 04:00:00,10.8,8.2,95.0,1.7,2.9,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-06 05:00:00,12.3,9.5,98.0,2.6,3.7,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-06 06:00:00,14.5,11.5,103.0,4.7,4.1,55.0,0.0,,22.0,ibn_sina_morocco
2022-06-06 07:00:00,16.5,13.4,111.0,7.0,4.5,50.0,0.0,,20.0,ibn_sina_morocco
2022-06-06 08:00:00,19.4,13.6,111.0,6.9,5.6,48.0,0.0,,19.0,ibn_sina_morocco
2022-06-06 09:00:00,19.9,12.1,113.0,3.2,7.3,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-06 10:00:00,20.4,12.6,104.0,2.4,5.2,73.0,0.0,,29.0,ibn_sina_morocco
2022-06-06 11:00:00,19.0,11.3,102.0,1.3,3.4,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-06 12:00:00,16.3,9.7,108.0,0.9,2.5,84.0,0.0,,34.0,ibn_sina_morocco
2022-06-06 13:00:00,17.1,10.1,114.0,0.8,1.7,85.0,0.0,,34.0,ibn_sina_morocco
2022-06-06 14:00:00,17.5,9.8,120.0,0.7,1.5,84.0,0.0,,34.0,ibn_sina_morocco
2022-06-06 15:00:00,17.0,9.4,122.0,0.8,1.5,91.0,0.0,,36.0,ibn_sina_morocco
2022-06-06 16:00:00,16.9,8.7,123.0,0.9,1.6,98.0,0.0,,39.0,ibn_sina_morocco
2022-06-06 17:00:00,16.9,8.3,123.0,1.0,1.5,103.0,0.0,,42.0,ibn_sina_morocco
2022-06-06 18:00:00,17.3,8.9,119.0,1.1,1.6,104.0,0.0,,43.0,ibn_sina_morocco
2022-06-06 19:00:00,15.9,9.6,113.0,1.3,1.8,105.0,0.0,,43.0,ibn_sina_morocco
2022-06-06 20:00:00,16.1,8.3,108.0,1.5,2.0,103.0,0.0,,42.0,ibn_sina_morocco
2022-06-06 21:00:00,16.2,8.9,106.0,1.7,2.0,99.0,0.0,,40.0,ibn_sina_morocco
2022-06-06 22:00:00,17.0,9.7,105.0,2.0,2.2,91.0,0.0,,36.0,ibn_sina_morocco
2022-06-06 23:00:00,18.9,10.6,103.0,2.3,2.4,80.0,0.0,,32.0,ibn_sina_morocco
2022-06-07 00:00:00,17.0,10.4,102.0,3.0,3.0,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-07 01:00:00,15.7,10.9,103.0,2.8,4.9,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-07 02:00:00,17.4,12.6,103.0,4.0,3.5,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-07 03:00:00,16.9,12.1,105.0,3.6,4.1,63.0,0.0,,25.0,ibn_sina_morocco
2022-06-07 04:00:00,17.2,12.2,106.0,3.3,4.8,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-07 05:00:00,15.4,11.2,107.0,3.5,5.3,61.0,0.0,,24.0,ibn_sina_morocco
2022-06-07 06:00:00,15.4,10.6,112.0,3.8,5.7,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-07 07:00:00,20.5,10.2,111.0,5.8,6.0,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-07 08:00:00,18.3,11.5,113.0,4.6,6.9,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-07 09:00:00,17.8,10.2,107.0,2.5,4.0,63.0,0.0,,25.0,ibn_sina_morocco
2022-06-07 10:00:00,17.5,9.1,102.0,2.0,3.1,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-07 11:00:00,15.5,9.3,99.0,1.3,2.6,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-07 12:00:00,16.4,9.1,103.0,1.0,2.0,78.0,0.0,,31.0,ibn_sina_morocco
2022-06-07 13:00:00,15.7,9.0,107.0,0.9,1.9,79.0,1.0,,32.0,ibn_sina_morocco
2022-06-07 14:00:00,16.1,8.0,111.0,0.9,1.9,85.0,1.0,,34.0,ibn_sina_morocco
2022-06-07 15:00:00,16.9,8.1,112.0,1.0,1.7,86.0,1.0,,34.0,ibn_sina_morocco
2022-06-07 16:00:00,15.5,8.0,112.0,0.9,1.7,89.0,1.0,,36.0,ibn_sina_morocco
2022-06-07 17:00:00,15.3,7.2,113.0,0.9,1.6,87.0,1.0,,35.0,ibn_sina_morocco
2022-06-07 18:00:00,15.3,7.4,111.0,1.0,1.6,85.0,1.0,,34.0,ibn_sina_morocco
2022-06-07 19:00:00,14.9,7.6,107.0,1.2,1.7,78.0,1.0,,31.0,ibn_sina_morocco
2022-06-07 20:00:00,15.0,7.8,100.0,1.3,1.5,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-07 21:00:00,14.5,8.0,97.0,1.4,1.4,76.0,0.0,,30.0,ibn_sina_morocco
2022-06-07 22:00:00,14.4,9.5,96.0,1.5,1.4,77.0,0.0,,31.0,ibn_sina_morocco
2022-06-07 23:00:00,14.4,10.0,94.0,1.9,1.7,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-08 00:00:00,13.7,9.1,97.0,2.3,1.8,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-08 01:00:00,14.6,8.7,97.0,2.6,2.6,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 02:00:00,13.9,8.4,97.0,2.7,3.0,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 03:00:00,14.2,8.3,99.0,2.7,3.0,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-08 04:00:00,15.1,8.5,99.0,2.2,3.3,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 05:00:00,14.5,8.5,100.0,2.6,3.7,60.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 06:00:00,14.1,8.1,101.0,2.2,3.3,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 07:00:00,14.6,8.3,101.0,2.0,2.7,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-08 08:00:00,15.3,8.5,102.0,2.5,3.1,56.0,0.0,,22.0,ibn_sina_morocco
2022-06-08 09:00:00,14.0,10.0,101.0,2.3,3.4,63.0,0.0,,25.0,ibn_sina_morocco
2022-06-08 10:00:00,15.8,10.3,103.0,2.1,2.9,67.0,0.0,,27.0,ibn_sina_morocco
2022-06-08 11:00:00,16.1,10.4,106.0,1.3,2.6,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-08 12:00:00,16.5,9.5,106.0,0.9,2.4,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-08 13:00:00,15.8,9.1,108.0,0.8,1.9,82.0,0.0,,33.0,ibn_sina_morocco
2022-06-08 14:00:00,15.6,8.9,110.0,0.7,1.8,90.0,0.0,,36.0,ibn_sina_morocco
2022-06-08 15:00:00,14.5,7.3,106.0,0.7,1.8,86.0,0.0,,34.0,ibn_sina_morocco
2022-06-08 16:00:00,13.7,6.1,101.0,0.7,1.6,83.0,0.0,,33.0,ibn_sina_morocco
2022-06-08 17:00:00,13.7,6.8,100.0,0.7,1.4,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-08 18:00:00,13.5,7.0,102.0,0.7,1.3,69.0,0.0,,28.0,ibn_sina_morocco
2022-06-08 19:00:00,13.5,7.6,103.0,0.8,1.4,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-08 20:00:00,14.4,7.4,99.0,1.1,1.5,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-08 21:00:00,12.9,7.6,96.0,1.5,1.6,66.0,0.0,,26.0,ibn_sina_morocco
2022-06-08 22:00:00,12.1,8.4,95.0,1.7,1.6,66.0,0.0,,26.0,ibn_sina_morocco
2022-06-08 23:00:00,12.6,9.1,93.0,2.2,2.6,56.0,0.0,,22.0,ibn_sina_morocco
2022-06-09 00:00:00,13.6,8.9,92.0,2.6,2.9,53.0,0.0,,21.0,ibn_sina_morocco
2022-06-09 01:00:00,13.9,9.0,91.0,3.0,3.4,50.0,0.0,,20.0,ibn_sina_morocco
2022-06-09 02:00:00,14.6,10.3,94.0,3.7,5.1,48.0,0.0,,19.0,ibn_sina_morocco
2022-06-09 03:00:00,15.5,10.1,98.0,4.8,5.9,43.0,0.0,,17.0,ibn_sina_morocco
2022-06-09 04:00:00,15.1,12.2,100.0,6.6,6.8,37.0,0.0,,17.0,ibn_sina_morocco
2022-06-09 05:00:00,14.4,11.9,106.0,6.4,7.9,33.0,0.0,,17.0,ibn_sina_morocco
2022-06-09 06:00:00,14.6,12.2,111.0,6.7,8.4,32.0,0.0,,18.0,ibn_sina_morocco
2022-06-09 07:00:00,15.5,12.1,116.0,7.6,8.8,31.0,0.0,,18.0,ibn_sina_morocco
2022-06-09 08:00:00,16.9,13.1,120.0,6.7,9.4,35.0,0.0,,18.0,ibn_sina_morocco
2022-06-09 09:00:00,15.2,11.0,108.0,3.1,6.5,44.0,0.0,,19.0,ibn_sina_morocco
2022-06-09 10:00:00,14.4,9.0,99.0,2.6,4.3,48.0,0.0,,19.0,ibn_sina_morocco
2022-06-09 11:00:00,11.9,7.6,94.0,1.9,3.4,54.0,0.0,,22.0,ibn_sina_morocco
2022-06-09 12:00:00,13.7,7.9,91.0,1.6,2.7,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-09 13:00:00,12.9,8.0,94.0,1.5,2.5,65.0,0.0,,26.0,ibn_sina_morocco
2022-06-09 14:00:00,14.1,7.7,96.0,1.3,2.1,71.0,0.0,,28.0,ibn_sina_morocco
2022-06-09 15:00:00,13.0,8.1,96.0,1.1,1.9,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-09 16:00:00,12.9,8.0,97.0,0.9,1.7,82.0,0.0,,33.0,ibn_sina_morocco
2022-06-09 17:00:00,12.9,7.9,98.0,1.0,1.6,84.0,0.0,,34.0,ibn_sina_morocco
2022-06-09 18:00:00,13.3,7.2,97.0,1.1,1.6,81.0,0.0,,32.0,ibn_sina_morocco
2022-06-09 19:00:00,13.5,8.0,97.0,1.2,1.8,79.0,0.0,,32.0,ibn_sina_morocco
2022-06-09 20:00:00,14.2,7.6,96.0,1.7,2.0,73.0,0.0,,29.0,ibn_sina_morocco
2022-06-09 21:00:00,15.9,8.3,96.0,2.1,2.2,75.0,0.0,,30.0,ibn_sina_morocco
2022-06-09 22:00:00,15.9,7.6,96.0,2.5,2.3,74.0,0.0,,30.0,ibn_sina_morocco
2022-06-09 23:00:00,15.9,8.9,95.0,2.6,2.4,63.0,0.0,,25.0,ibn_sina_morocco
2022-06-10 00:00:00,15.2,8.6,95.0,2.5,2.0,62.0,0.0,,25.0,ibn_sina_morocco
2022-06-10 01:00:00,15.1,9.6,96.0,2.9,3.0,59.0,0.0,,24.0,ibn_sina_morocco
2022-06-10 02:00:00,16.0,10.0,99.0,3.5,3.9,57.0,0.0,,23.0,ibn_sina_morocco
2022-06-10 03:00:00,15.8,10.0,101.0,3.7,4.9,54.0,0.0,,22.0,ibn_sina_morocco
2022-06-10 04:00:00,16.1,9.3,102.0,3.8,5.4,53.0,0.0,,21.0,ibn_sina_morocco
2022-06-10 05:00:00,16.3,9.2,102.0,3.6,6.2,50.0,0.0,,20.0,ibn_sina_morocco
2022-06-10 06:00:00,16.7,8.4,102.0,3.4,8.0,46.0,0.0,,18.0,ibn_sina_morocco
2022-06-10 07:00:00,18.5,9.0,105.0,5.2,7.8,43.0,0.0,,18.0,ibn_sina_morocco
2022-06-10 08:00:00,18.7,11.1,109.0,6.7,7.4,44.0,1.0,,18.0,ibn_sina_morocco
2022-06-10 09:00:00,18.2,12.2,109.0,6.0,8.0,51.0,1.0,,20.0,ibn_sina_morocco
